max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95814,75,V2LendingPool,1,438.1579034619499,438.1579034613678,0.0004381579034619499,0.00043815790346136784,438.1579034609383,4.547473508864641e-13,5.37189899486047e-10,1000000,1000438.1579034614,0.4657298989060291,0.46673845853589885,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,36,0,0,0,0,0,0,0,1,5,9,3,9,4,8,8,2,12,11,7,7,6,4,1,1,0,0,5,6,5,4,6,9,3,6,2,3,4,6,3,36,0,0,0,0,0,0,0,1,5,9,3,9,4,8,8,2,12,11,7,7,6,4,1,1,0,0,5,6,5,4,6,9,3,6,2,3,11.16126678772311,70.92585093477781,68.8720422711932,287.19874346724424,0,0,0,0,0,0,0.0,0.9973778283255516,27.255964551503176,60.606351977200816,6.95253841740358,37.089233291533425,23.393743285755107,119.67086099100402,56.517130708753584,105.6747024094591,165.77164340296756,109.48220499593116,70.80596491299471,23.303780743679777,17.33242418507979,16.120341075590346,28.234891942819637,7.1066522018753835,0.0,0.0,2.909996772978804,7.589749891503628,6.786834189596521,8.394361596148967,24.853166561093072,62.09282956666676,44.64306966373776,93.1595864939099,53.81871437302422,133.90959435227873
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95815,76,V2LendingPool,1,462.7653070432134,462.76530704216566,0.0004627653070432134,0.00046276530704216564,462.7653070419033,6.448175327022909e-13,1.0956160103471532e-09,1000000,1000462.7653070422,0.4742779536377878,0.4757709891053157,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,46,0,0,0,0,0,0,0,6,5,10,5,13,7,4,6,1,10,13,15,5,5,3,2,2,2,0,7,7,1,8,4,8,7,6,7,2,3,4,4,46,0,0,0,0,0,0,0,6,5,10,5,13,7,4,6,1,10,13,15,5,5,3,2,2,2,0,7,7,1,8,4,8,7,6,7,2,9.889151860378814,35.260848541783105,17.40360600393302,400.2117006358084,0,0,0,0,0,0,0.0,13.585726926832224,46.065906012787536,71.87854021481883,43.396651957627896,115.37852469773081,64.00851430922307,23.47182392298522,83.78366871711707,1.195950282780778,149.24160611979391,67.29315903149966,80.80490128701368,32.248588929518455,83.33927416038424,21.28243510990278,19.722733812510654,6.253092873055946,2.5795157182240884,0.0,4.795757519547642,7.248952705830429,0.9522324026706779,22.23581791229196,18.29056342467606,50.31935060630032,53.95405206261736,83.73445937390814,158.38173019167448,62.85239084238633
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95816,77,V2LendingPool,1,462.3310636281967,462.3310636279639,0.0004623310636281967,0.00046233106362796386,462.33106362815687,9.414691248821327e-14,2.6979059074424174e-10,1000000,1000462.331063628,0.4768371898289883,0.47815071220674504,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,40,0,0,0,0,0,0,1,2,3,3,10,9,7,9,3,4,13,16,5,7,6,2,1,1,0,0,7,3,8,6,7,5,4,5,3,3,2,5,4,40,0,0,0,0,0,0,1,2,3,3,10,9,7,9,3,4,13,16,5,7,6,2,1,1,0,0,7,3,8,6,7,5,4,5,3,3,6.851775817733081,13.76079438376743,59.639031073102146,382.0794623535542,0,0,0,0,0,0,0.3151745180807592,0.925715823108747,26.3700108058184,33.74202170283103,43.85897949802643,149.16300590827103,22.371464916039262,117.7912001341873,46.41899338021474,21.374496941579167,63.67918069067163,256.3904608184213,55.11471090070134,14.49327329942967,34.16313443236194,28.87761792981619,7.962974995143611,1.6497105616111472,0.0,0.0,5.03158319454969,3.3728427993442236,14.123316181441197,12.997563659228177,33.47396362252666,37.19937197192561,42.89618775178416,85.20893229354638,102.01685830052377,126.010443853287
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95817,78,V2LendingPool,1,468.1418297168566,468.1418297153432,0.00046814182971685657,0.0004681418297153432,468.14182971562525,1.0729195309977513e-12,1.4709559072055513e-09,1000000,1000468.1418297153,0.4869721472742107,0.48828576211327446,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,33,0,0,0,0,0,0,0,1,4,7,2,5,5,5,6,3,10,8,9,1,3,4,2,1,0,0,7,2,3,2,5,5,4,2,1,7,1,2,2,33,0,0,0,0,0,0,0,1,4,7,2,5,5,5,6,3,10,8,9,1,3,4,2,1,0,0,7,2,3,2,5,5,4,2,1,7,24.631308927039377,10.848397455169163,35.23127126012573,397.4308520732911,0,0,0,0,0,0,0.0,0.2400059409137562,42.37633725711862,69.54713262253468,13.79086634878637,37.214734288702125,123.66363756494725,31.360676415182095,136.94647053348643,13.001968743954064,152.57379329581735,66.78477323169272,185.2160403790716,24.631308927039377,5.437791067664959,7.798311258148247,20.666378706763513,5.033432849427655,0.0,0.0,4.7356824215506315,2.4670026477558253,4.8816425096588825,6.417906325533249,18.85445541786254,45.83905064394321,39.93934886665321,41.623041625534945,37.01825270443701,266.3654465526959
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95818,79,V2LendingPool,1,441.46412391157355,441.4641239113407,0.0004414641239115736,0.00044146412391134074,441.46412391145134,1.8474111129762605e-13,2.894573618589878e-10,1000000,1000441.4641239113,0.46473557210440236,0.46553554588700297,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,19,0,0,0,0,0,0,0,0,2,3,2,8,2,3,4,3,10,4,6,2,2,2,0,1,0,0,2,1,0,3,3,1,6,4,3,4,2,3,3,19,0,0,0,0,0,0,0,0,2,3,2,8,2,3,4,3,10,4,6,2,2,2,0,1,0,0,2,1,0,3,3,1,6,4,3,4,79.22778262917552,58.48962720950751,25.558185993074748,278.18852807969347,0,0,0,0,0,0,0.0,0.0,2.5839019287172214,58.313757343012945,45.69574758039556,147.093822806566,11.410920838586673,27.6352141004498,76.07976051557159,72.65099879815145,171.64033739268027,41.924345783941845,86.30766640715072,54.53399800770806,48.404131945713345,37.379544099327624,0.0,1.2741002749293775,0.0,0.0,1.8838673755570108,1.2599147211221284,0.0,5.204847634644023,12.951781205141533,8.353860661943461,72.77872770710789,68.55465510035577,94.25918066197687,176.21728884360257
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95819,80,V2LendingPool,1,474.0031520399498,474.0031520393677,0.00047400315203994977,0.0004740031520393677,474.0031520392953,5.186961971048731e-13,5.62615719166194e-10,1000000,1000474.0031520394,0.4908375352843292,0.492076968907487,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,25,0,0,0,0,0,0,0,1,1,4,5,8,7,5,4,1,10,8,9,5,1,2,1,0,0,0,2,7,2,2,5,6,1,1,7,3,4,4,3,25,0,0,0,0,0,0,0,1,1,4,5,8,7,5,4,1,10,8,9,5,1,2,1,0,0,0,2,7,2,2,5,6,1,1,7,3,25.368824651331117,95.92785756944355,8.375439626960555,344.3310301915601,0,0,0,0,0,0,0.0,2.795843985018505,2.058804580264532,25.36511631171919,53.14069666108666,87.39047214881768,158.49494276881524,64.44711030739046,79.153347450562,1.1568178256210928,136.98506240987135,126.57927766025054,132.03483085484984,43.07389552081849,9.192637540194731,23.341604068291865,2.795843985018505,0.0,0.0,0.0,2.100273293066729,7.9769133454323615,3.5869371727645616,7.765065075631005,21.46962335129036,37.417565970100846,10.798334506147592,26.34248965207674,181.80171698911892,174.74423268366627
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95820,81,V2LendingPool,1,422.273586410447,422.27358641067985,0.00042227358641044703,0.00042227358641067986,422.27358641037733,-1.7763568394002505e-13,-2.662193072635226e-10,1000000,1000422.2735864107,0.4477997579734625,0.4487371065577794,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,19,0,0,0,0,0,0,0,1,1,3,5,2,3,8,4,3,14,5,4,2,3,1,1,0,0,0,3,2,1,5,4,1,5,2,4,3,1,4,6,19,0,0,0,0,0,0,0,1,1,3,5,2,3,8,4,3,14,5,4,2,3,1,1,0,0,0,3,2,1,5,4,1,5,2,4,3,70.70741329407609,56.37332880485897,37.7722448548699,257.4205994565723,0,0,0,0,0,0,0.0,0.7467601991825906,1.860212040126827,42.86073342499885,49.77612700225327,17.17738221833706,64.4397171535015,89.40577889861775,61.12948015952616,94.87739531383329,300.77840786459467,37.64153847844608,29.742352745501144,18.23877859155012,34.79985540737913,0.3258931237235833,0.7467601991825906,0.0,0.0,0.0,2.117754539749441,3.061375474180549,0.7467601991825906,19.750912277562875,18.574956212085922,4.799937444089424,74.37896005339746,37.589864076335644,125.55301590688458,135.7000502269088
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95821,82,V2LendingPool,1,473.596772662946,473.5967726635281,0.000473596772662946,0.0004735967726635281,473.5967726638306,-3.979039320256561e-13,-5.432921109014064e-10,1000000,1000473.5967726635,0.4891252514566874,0.49056734257688,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,31,0,0,0,0,0,0,0,1,4,6,4,5,6,6,5,1,10,5,10,3,3,3,2,1,1,0,3,0,7,4,3,4,4,3,5,5,4,2,1,31,0,0,0,0,0,0,0,1,4,6,4,5,6,6,5,1,10,5,10,3,3,3,2,1,1,0,3,0,7,4,3,4,4,3,5,5,16.85124101788437,32.160189274316714,9.558661735765162,415.02668063586435,0,0,0,0,0,0,0.0,1.7554018731739987,48.89671238777561,50.567792047540436,62.3755044351567,104.81769592396472,25.40072497118093,54.946698688309,119.16268693155934,5.673555405169946,64.9241951561473,85.60387395132695,156.6083724203531,13.96459576324201,52.28988804759746,32.89746581143654,35.131543511502635,30.421436129050647,1.7554018731739987,0.0,1.7879128263319817,0.0,13.682223428465342,13.430287767387163,13.996323939317056,27.736113957641354,29.552981520890363,56.589910910614925,126.02984944547362,190.79116886770888
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95822,83,V2LendingPool,1,472.4036241150461,472.4036241155118,0.00047240362411504614,0.00047240362411551175,472.40362411515395,-3.730349362740526e-13,-4.4472840395276034e-10,1000000,1000472.4036241155,0.48650823631695655,0.487714266061922,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,32,0,0,0,0,0,0,0,2,3,3,5,7,9,5,3,1,12,6,10,2,4,0,3,0,1,0,3,3,4,6,4,2,3,5,4,4,2,3,1,32,0,0,0,0,0,0,0,2,3,3,5,7,9,5,3,1,12,6,10,2,4,0,3,0,1,0,3,3,4,6,4,2,3,5,4,4,22.226983162018737,52.35488029564905,1.9981128645416077,395.82364779294454,0,0,0,0,0,0,0.0,3.891173659873,7.102389618532709,33.28773302136422,29.300235132214524,153.19099924847157,68.73142735019584,141.00340579880364,34.36150367668153,1.534756609016888,231.16371314915062,34.941304591157014,135.2501188210543,8.937205685580505,51.56581234586651,0.0,10.131450078199647,0.0,0.4140194441453352,0.0,1.7488030916913,3.832034858787566,6.071462582969171,19.80878693752531,20.52205593116042,8.13333721365804,24.019624275973367,87.94107362868696,117.89741263295403,182.42903296174774
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95823,84,V2LendingPool,1,464.0042424678104,464.00424246909097,0.0004640042424678104,0.000464004242469091,464.004242468786,-8.899547765395255e-13,-1.3211045547099944e-09,1000000,1000464.0042424691,0.48518113467694174,0.4863563717659485,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,39,0,0,0,0,0,0,2,1,2,5,7,13,6,4,6,3,12,8,11,3,7,4,2,1,1,0,7,2,9,8,3,7,0,6,5,2,2,1,7,39,0,0,0,0,0,0,2,1,2,5,7,13,6,4,6,3,12,8,11,3,7,4,2,1,1,0,7,2,9,8,3,7,0,6,5,2,1.8545132519240979,3.050307572245433,89.1188755041542,369.9805461404622,0,0,0,0,0,0,0.8983015571082118,7.79516450923066,0.9881915475512627,19.601281861017327,54.68604190560317,69.8078736557199,80.67827075502267,53.685108705971714,133.76080096716677,42.103207004394214,238.67166312598047,55.02979119802958,111.67981349820431,15.729416344332844,18.087884527582414,11.25860969117427,12.675567154297758,0.5895371267003259,0.2819598024839192,0.0,5.201376449334349,2.100279505940208,15.297269170408107,24.08037920423911,18.78033981569067,42.471886413578304,0.0,109.22876073046153,135.9094143218821,110.93453685725154
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95824,85,V2LendingPool,1,478.23277702450287,478.23277702275664,0.0004782327770245029,0.0004782327770227566,478.23277702321843,1.758593271006248e-12,1.6988356591950544e-09,1000000,1000478.2327770228,0.4872084623040209,0.4882935786626799,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,36,0,0,0,0,0,0,0,1,4,8,6,7,11,11,3,1,18,10,10,5,2,3,3,1,0,0,7,9,5,3,8,6,6,0,4,4,7,7,2,36,0,0,0,0,0,0,0,1,4,8,6,7,11,11,3,1,18,10,10,5,2,3,3,1,0,0,7,9,5,3,8,6,6,0,4,4,49.083172019295304,66.1224656780346,41.89377649491972,321.13336283096885,0,0,0,0,0,0,0.0,0.9942854275124859,6.040623432488044,68.1490121604534,70.45713832913704,34.792222102379625,126.5545461187645,155.40370984662397,14.293013204343508,1.5482264015158975,154.54955823295506,168.47115824785985,43.60957881138613,71.39333690961301,25.994220285125568,9.496009248972777,3.7246298597935428,0.9942854275124859,0.0,0.0,4.643577805082774,12.228868505455814,7.35047535264782,8.431943913729954,37.218357823936984,32.213580416715494,70.19011649043361,0.0,107.65931244024384,198.29654427497218
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95825,86,V2LendingPool,1,478.34503894275986,478.3450389421778,0.00047834503894275985,0.0004783450389421778,478.34503894232495,4.360956040727615e-13,5.89935987003604e-10,1000000,1000478.3450389422,0.49448485401594866,0.4959616858710879,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,6,42,0,0,0,0,0,0,1,2,3,9,9,7,9,7,5,3,17,13,4,7,5,5,3,1,0,0,5,7,6,5,5,6,7,7,3,4,4,3,6,42,0,0,0,0,0,0,1,2,3,9,9,7,9,7,5,3,17,13,4,7,5,5,3,1,0,0,5,7,6,5,5,6,7,7,3,4,15.910271893007415,27.16554907190849,51.93406370992049,383.3351542674887,0,0,0,0,0,0,3.7225309239629945,5.911911028758003,3.910012390631076,106.83447260685513,55.981448390706674,61.145923060378145,81.57891083159633,28.53858497664591,85.92873941588425,44.79250531690655,240.6482511214352,59.00622560336379,25.103707676057308,41.57101228020358,29.07513207613109,51.362173296622814,31.184115757769558,0.39442113074172547,0.0,0.0,3.8818401310232606,6.880937365753851,9.032215510328548,19.175976510109933,24.126956414391824,37.56192152380741,84.12665270964673,98.90252464106358,48.46497734917868,146.19103678702126
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95826,87,V2LendingPool,1,480.48019410972483,480.4801941104233,0.00048048019410972486,0.00048048019411042335,480.48019411040036,-3.907985046680551e-13,-6.427314182145136e-10,1000000,1000480.4801941104,0.4910271094023886,0.49257314615437275,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,32,0,0,0,0,0,0,0,3,2,7,3,9,6,6,4,1,12,5,11,3,4,2,1,3,0,0,3,3,6,5,5,1,4,3,6,5,5,3,1,32,0,0,0,0,0,0,0,3,2,7,3,9,6,6,4,1,12,5,11,3,4,2,1,3,0,0,3,3,6,5,5,1,4,3,6,5,9.52572277040882,46.3629316341146,1.7839477785654383,422.80759192731153,0,0,0,0,0,0,0.0,16.183119943610123,3.7266194051773214,135.57426310923063,18.82299625054988,128.00979054911423,35.10382981763659,99.77102945486271,21.96764549902683,21.320900081191972,148.43213225494625,68.27275351526195,119.70282559018437,43.94719285039349,47.85058360505602,35.90485192580917,12.361375317193835,4.008479051555178,0.0,0.0,2.1523072642615038,2.3772650586185082,13.285884478877389,15.903326765951832,22.855748991193803,7.364041088033703,28.841094013510993,62.136291471370846,141.44783240245005,184.11640257613166
