max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95822,83,V2LendingPool,1,976.6492978259921,-97457.19862237177,0.0009766492978259922,-0.09745719862237177,4546.531964023991,82.56559252739144,98433.84792019775,1000000,902542.8013776282,0.5004399599953911,0.48343327149571447,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,2,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,2,3,1,5,3,2,5,3,9,0,0,2,3,2,5,7,8,4,1,1,9,5,9,2,4,0,3,0,1,0,1,3,4,6,3,2,2,4,3,4,2,3,1,5,3,2,5,3,14,0,0,2,3,3,5,7,9,5,3,1,12,6,10,2,4,0,3,0,1,0,2,3,4,6,4,2,3,5,4,4,22.191951028399906,52.34772244958283,2.007462436023022,21.2481817709463,39.305828175485075,34.09059361842622,92.79222012645579,1082.3540542131939,5233.313144084512,0,0.0,8.888880946789676,27.809098641960045,262.9571597429067,136.61588111817997,1142.66106368475,292.48579808437944,3769.9731315137374,936.7254138676309,1.5347303026902064,4213.204167086973,299.46159068706606,1262.364670410697,144.84277057729904,549.4886866554516,0.0,104.87057921452492,0.0,5.418693271011874,0.0,27.245845091832905,140.24261351402146,26.686645407931177,70.86598524141908,375.06709974538705,178.62944820891266,612.0429132555157,1282.4998813446016,1435.595951859213,2425.3560809631776
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95823,84,V2LendingPool,1,5929.945111802779,5929.945111803012,0.0059299451118027795,0.005929945111803012,5929.945111802915,-1.5276668818842154e-13,-2.2677643054902098e-10,1000000,1005929.945111803,0.4812510471978681,0.48263547755464153,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,6,2,6,7,15,0,2,1,2,5,7,13,6,4,6,3,12,8,11,3,7,4,2,1,1,0,7,2,9,8,3,7,0,6,5,2,2,1,7,3,6,2,6,7,15,0,2,1,2,5,7,13,6,4,6,3,12,8,11,3,7,4,2,1,1,0,7,2,9,8,3,7,0,6,5,2,1.8516795490301277,3.0444793408217774,89.02604563427899,9.917657847599552,85.5713244301205,0.8360018208139975,99.99663466512484,677.2976840176974,4962.403604497427,0,0.8967361839104332,7.792559244859841,7.331545495261688,336.844276353356,424.8153397543842,442.7137386118357,2661.002279090041,301.42574590587253,638.6995241452483,1108.4233670181459,2922.2410520829267,529.6677001086044,1588.4025373998118,467.5315476153326,36.552943499932475,225.00606641187733,153.32803485617467,6.933649646338012,0.2815801819176421,0.0,21.745043133223376,2.0970542384451303,191.6666689158687,230.23545411533084,462.61433446822934,769.1398266744357,0.0,646.2746229872982,3495.1724749232126,110.99963234687146
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95824,85,V2LendingPool,1,-15566.480794608011,-108307.37822292722,-0.01556648079460801,-0.10830737822292721,631.5153426129751,96.00311677104777,92740.89742831916,1000000,891692.6217770728,0.5068406805953222,0.4864806552874883,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,2,3,1,0,1,3,2,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,1,7,7,2,8,6,9,2,4,1,0,0,1,4,8,6,7,9,8,2,1,17,7,8,5,2,3,3,1,0,0,7,6,5,3,7,6,5,0,4,3,7,7,2,8,6,9,2,5,6,0,0,1,4,8,6,7,11,11,3,1,18,10,10,5,2,3,3,1,0,0,7,9,5,3,8,6,6,0,4,4,49.03691683453509,66.06104638243059,41.881130070792,100.11592125321944,34.151916855655344,90.62188652149504,6.976140195551903,343.3889464879907,2315.7133144984805,0,0.0,0.9932891817209295,6.037090680579202,71.8010915183745,70.41744011205301,60.263878677571554,331.66918671298237,2435.0554434915057,70.16167022048495,1.5481285048786904,2255.349292948842,405.0929475469628,248.85007348623432,98.4092458941007,25.96887798279884,9.486972153462968,3.7965199060277453,0.9932891817209295,0.0,0.0,28.188791223802138,136.6000300662173,7.363688847724865,12.03334199408712,201.22509887629752,82.90132083968936,314.85501674275594,0.0,107.55695391141684,2157.2229765981597
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95825,86,V2LendingPool,1,3892.089076764998,-1292.6636163453804,0.003892089076764998,-0.0012926636163453804,3819.4450166952483,3.832700339496408,5184.752693110411,1000000,998707.3363836546,0.49250810210513296,0.49375284334437675,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,3,6,6,5,7,7,4,12,0,1,2,3,9,9,7,9,7,5,2,16,13,4,7,5,5,3,1,0,0,5,8,5,5,4,6,7,7,3,4,4,3,6,6,5,7,7,4,13,0,1,2,3,9,9,7,9,7,5,3,17,13,4,7,5,5,3,1,0,0,5,8,5,6,4,6,7,7,3,4,15.895649925898912,27.14237001427306,51.88036620974636,43.04586483358143,15.87455036674426,148.3255744814951,247.7635596396094,270.97123504777426,3172.803605302926,0,21.088046942105795,5.90541622688697,4.345529888157139,326.02068186281844,613.2720899818165,464.91392414897524,1389.1002208819186,372.35199211046825,402.1451914464979,394.55968233240384,2031.1994082386038,630.0469808237438,209.32211252801494,373.39650253507483,461.12493295383376,239.2784970961912,48.9403680805188,0.39397356606739875,0.0,0.0,7.640740133106947,84.89704354226828,46.8017137744949,500.3102525451956,484.38374388316316,238.9772286381965,816.041437307307,308.8163481652944,48.42110512486357,1457.413162708158
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95826,87,V2LendingPool,1,4699.4986270641675,4699.49862706475,0.004699498627064168,0.00469949862706475,4699.498627064771,-3.268496584496461e-13,-5.375571861430477e-10,1000000,1004699.4986270647,0.48829844429807984,0.49013547345654007,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,9,3,3,5,3,9,0,0,3,2,7,3,9,6,6,4,1,12,5,11,3,4,2,1,3,0,0,3,3,6,5,5,1,4,3,6,5,5,3,1,9,3,3,5,3,9,0,0,3,2,7,3,9,6,6,4,1,12,5,11,3,4,2,1,3,0,0,3,3,6,5,5,1,4,3,6,5,9.517625964852051,46.296183017931604,1.7830490330131072,113.68288567983763,43.97532930855728,52.37927404072519,82.10445238007581,435.4796962722101,3914.2801313675677,0,0.0,150.41923279468844,28.1417708746818,816.0622086145228,304.6789951240866,1923.214412498269,218.48692569396832,142.08956363214668,167.2362369758103,949.1692808565969,1415.4176326430525,704.8275232511922,2094.8463649570667,225.74827173360222,47.77961111581469,35.853000433065034,146.60290725427907,28.42331567669801,0.0,0.0,2.375310684343753,2.659645024252113,15.285043726585577,160.06880427220426,48.00736743659991,7.3535017655600585,652.0079974012973,1171.790295138466,1941.3757140965322,698.5749475189294
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95827,88,V2LendingPool,1,93.99971182190347,-31451.38901692303,9.399971182190347e-05,-0.03145138901692303,2211.293646523624,22.920062605796577,31545.388728744918,1000000,968548.610983077,0.4883183158210256,0.4815901116854768,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,9,2,5,6,3,2,6,8,0,1,0,6,2,6,6,7,9,5,4,17,6,13,2,3,0,4,1,0,0,10,5,2,6,4,1,7,5,2,4,5,9,2,5,6,3,2,7,9,0,1,0,6,2,6,7,7,9,6,4,17,7,14,2,3,0,4,1,0,0,10,6,2,6,4,1,7,6,2,4,43.49665949182577,25.378473369771715,43.90225237796521,76.79879636215583,59.8595312498082,17.257609232573724,272.038342777786,1000.2128503702116,1307.0100825764373,0,9.852746541078398,0.0,509.10031450419945,7.445238125675483,71.17609729237552,690.6766782293575,882.697594808572,144.81588034430598,488.8677705716393,41.32227739133156,847.7157817554279,559.4768299785693,862.4826824878912,143.87180489718165,52.54875205883911,0.0,370.006000089548,9.852746541078398,0.0,0.0,56.732837966351596,42.866310681876534,39.15936786839388,60.492595491289514,229.13507128199902,8.964750244059559,225.33451502137362,1068.8389438095658,52.304283686351425,1062.1259217572742
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95828,89,V2LendingPool,1,1039.8780127939535,-16731.73687255429,0.0010398780127939536,-0.01673173687255429,3677.15619987595,15.712983887670896,17771.61488534828,1000000,983268.2631274457,0.4923082061240596,0.4923425948639069,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,6,2,4,4,4,5,5,3,4,0,0,0,3,5,5,6,6,6,4,2,11,11,4,4,4,2,0,1,0,0,1,6,5,3,1,2,6,6,5,2,6,2,4,4,4,5,5,3,8,0,0,0,3,7,5,6,6,7,5,2,12,12,4,4,4,3,1,1,0,0,1,7,6,4,1,3,6,6,5,2,35.47963429415034,30.089052823293944,79.09438666284494,58.668732014156674,61.32131622823002,89.8287958742149,86.75436735806639,367.0737280707555,3359.0817689675564,0,0.0,0.0,9.185307003803548,75.19718757015099,103.25423720945119,66.20224082699437,2860.515168304602,839.12527360478,188.67775625847065,25.234611515016788,3016.7670465051297,934.944149351717,60.89672563496354,28.568099747340572,57.52536528716051,45.105310424360965,23.20071115429724,0.38437418830013,0.0,0.0,0.6395054860335159,41.43674237248372,40.95996875244295,205.19730821307002,5.375350909826335,331.8520574399113,447.4605330592296,911.0229994151839,2075.510536103605,107.93678054148327
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95829,90,V2LendingPool,1,6158.790168339969,-3863.3573504933156,0.006158790168339969,-0.0038633573504933158,5046.637773738279,4.742518680536399,10022.147518833273,1000000,996136.6426495067,0.47411820811940963,0.47470685991303185,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,3,3,4,5,4,7,5,8,0,0,2,4,3,8,6,8,10,4,0,12,13,4,6,4,4,1,0,1,0,6,2,2,7,5,6,7,2,4,4,6,3,3,4,5,4,7,5,9,0,0,2,4,3,8,7,8,10,4,0,12,13,4,7,4,4,1,0,1,0,6,2,2,7,6,6,7,2,4,4,62.602297270938024,40.91833095787627,57.78194637756302,44.0352238304169,24.193094775007555,26.069887644493562,99.23439870900437,427.94058268308305,4424.700335849601,0,0.0,5.523570380438665,42.0438815045803,289.6610058949079,67.65535702124933,1724.2494248203977,348.88415850449366,1438.4487128273527,1291.0099871445648,0.0,2416.952077128458,840.5158235985507,164.30586637354006,1722.7719953593762,27.464599235163675,18.68152253333943,12.789387180017487,0.0,3.9948266895392996,0.0,12.7153811686716,2.122695115595917,9.29544846943305,296.43182600120747,329.23704537622643,544.2978972460594,112.73825080429698,1935.9798993904483,82.64267506370314,1882.0149794623428
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95830,91,V2LendingPool,1,3306.536507263896,3306.5365072637796,0.003306536507263896,0.0033065365072637797,3306.536507263842,5.684341886080802e-14,1.5893063643826003e-10,1000000,1003306.5365072638,0.45296999391568055,0.45410630468948826,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2,4,2,3,3,8,4,0,1,0,2,1,8,8,11,4,2,2,14,8,4,4,4,2,1,1,1,0,2,5,3,3,5,4,3,8,4,2,7,6,2,4,2,3,3,8,4,0,1,0,2,1,8,8,11,4,2,2,14,8,4,4,4,2,1,1,1,0,2,5,3,3,5,4,3,8,4,2,155.10168110495454,30.17354637302747,2.0696832728382604,24.60778796865194,5.582783667599182,38.5772615417836,83.73936645972032,923.1928686737328,2043.4915282015334,0,0.3154969740818813,0.0,13.229497977473642,0.5664311060873385,1178.2970518045715,543.0457930092624,238.90458734864566,1007.2802097654414,271.3798075231271,53.517631755150475,321.57129555001,1381.9938768179384,55.26844792584537,489.59901073186774,1040.6807972217898,14.87120385932032,0.5664311060873385,1.6699470769004703,0.3154969740818813,0.0,18.42965053365664,64.64913243788412,9.837151432747309,6.382520262228574,71.84074461247027,178.103860466749,44.627497560850756,1322.5383433431707,1125.2414718095547,464.8861348045296
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95831,92,V2LendingPool,1,-5222.456424311735,-42018.50460328604,-0.0052224564243117345,-0.042018504603286044,1264.17370642214,29.27817849762072,36796.04817897432,1000000,957981.495396714,0.47511962689718457,0.47372380451049767,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,5,3,2,3,2,6,3,6,0,0,0,1,4,4,8,6,4,4,0,5,9,5,5,6,0,1,0,0,0,2,1,3,4,4,4,4,1,1,7,1,5,3,2,3,2,6,3,8,0,0,0,1,4,4,9,6,4,5,0,5,10,5,6,6,0,1,0,0,0,2,2,3,4,4,4,4,1,2,7,1.2160048446506113,122.01252385443033,42.60059428616505,2.1728918369876475,50.232052053343274,72.11317902982817,164.24001854698676,377.22805118588866,1781.2186011281633,0,0.0,0.0,101.07976952225403,80.91980390334541,253.68976270150893,349.7543536152385,286.04341183555147,65.921924380311,1475.6248908082348,0.0,241.3457633865586,1582.1456456895794,180.40289336334826,268.80694974204073,339.4145688706491,0.0,0.9180957142680127,0.0,0.0,0.0,29.519843843710415,43.75107645510695,58.21729589215795,148.00256567695968,180.78007150113578,48.131334519673004,235.17196480868648,27.6897357785371,1337.7268927112991,504.04313557917754
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95832,93,V2LendingPool,1,3666.1788988176268,-4778.660280901007,0.0036661788988176266,-0.004778660280901007,2980.0127709351395,5.269929587220495,8444.83917971859,1000000,995221.339719099,0.4674003154283461,0.46799476176912863,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,5,5,1,4,4,2,6,0,0,0,4,4,10,2,5,3,4,2,14,5,5,5,1,2,2,0,0,0,5,4,3,1,4,3,1,2,8,3,1,6,5,5,1,4,4,2,7,0,0,0,4,5,10,2,5,3,4,2,14,5,5,5,1,3,2,0,0,0,5,4,3,1,5,3,1,2,8,3,10.743238943692475,95.20827358473859,56.16199456122532,89.75860211045688,60.146256668876276,16.76618562885205,130.63430707144033,160.44017299903152,2440.4499350456676,0,0.0,0.0,27.559196468176594,110.12477360315687,754.8127032179812,123.843988620931,370.34653284947944,197.06216112670103,1347.6859016310514,128.87370909650357,546.6416135844481,1459.4087556022332,253.0522209855256,693.8015071704231,5.964841322191725,90.25826374666603,11.181764202493124,0.0,0.0,0.0,37.73817386464626,40.058390519377646,104.32909706232304,8.97892263386836,391.53318494670344,142.47546114746788,8.467483388619215,634.8730584017071,1560.8532678222875,131.00192682698045
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95833,94,V2LendingPool,1,-290.1119503970258,-53250.58307393931,-0.0002901119503970258,-0.05325058307393931,2997.441640515559,44.69113559788417,52960.47112354226,1000000,946749.4169260607,0.46301150577364414,0.46275359494515883,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,1,0,0,1,3,1,3,1,1,0,1,0,0,0,0,0,0,2,1,1,0,0,2,0,0,0,1,6,7,3,6,3,5,4,7,0,0,1,2,6,7,11,3,7,5,0,12,13,6,4,2,3,2,0,0,0,4,5,2,4,5,7,6,2,4,3,1,6,7,3,6,3,6,6,10,0,0,1,2,6,8,11,3,8,8,1,15,14,7,4,3,3,2,0,0,0,4,7,3,5,5,7,8,2,4,3,0.43290633774715015,119.81703445260115,44.84638476094544,21.55996203854528,27.22598748238584,16.51227368892588,149.41930996873742,1128.4035753624078,2019.2147355820048,0,0.0,39.866840283595565,8.76489652639349,28.921191305377665,438.03891334270025,1218.053876235142,1220.7721191064786,151.95020672531768,362.5790464153524,58.48507973394278,1576.7341587941564,1526.5612820112897,172.0704583571189,81.86207458958268,121.36160314249271,7.7492067461232175,41.09338603353723,0.0,0.0,0.0,40.086785551275284,134.1756120969293,47.60021704663187,155.26787170983212,189.89731726787355,294.2632399153013,675.1806369234259,29.841994249026346,1599.875993458295,361.2425014557098
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95834,95,V2LendingPool,1,310.49129049899057,-23284.99510258541,0.00031049129049899056,-0.023284995102585408,3418.7712613019517,19.586926702977124,23595.486393084455,1000000,976715.0048974146,0.48498387615634075,0.4832525668205583,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,2,1,2,2,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,3,1,6,3,4,4,0,4,4,0,0,2,2,1,6,6,6,4,1,1,5,6,7,4,3,0,2,1,1,0,5,2,2,3,2,1,5,1,3,5,3,1,6,3,4,4,0,4,9,0,0,2,2,1,6,6,7,5,3,2,7,8,8,4,3,0,2,1,1,0,6,3,2,4,3,2,5,1,3,5,43.5430538390811,15.986050122488047,23.35548365635364,82.21068894300319,75.84746972042252,83.04586929951665,0.0,575.9243431971025,3235.428896000157,0,0.0,5.220169696941781,11.077120793098764,15.986050122488047,53.46949754465356,453.30524692280744,1351.5734531223857,1766.452903527588,322.3347411089018,155.9226719392592,2298.689514495728,515.9047415858515,1170.3644615636586,90.4600981255458,43.6257485173,0.0,11.821995665655594,2.2807279402689904,2.1945668841159613,0.0,46.309305404902815,87.41342031911468,2.4430197797432207,212.47809948086265,231.78391843222744,256.54565558018766,284.8416627678436,8.796392852829774,2472.9738901040155,531.7564900563967
